Date,Open,High,Low,Close,Adj Close,Volume,Return,S_3,S_9,S_18,lag_1,lag_2,lag_3,Rolling_Mean,Rolling_Min,Rolling_Max,EMA_12,EMA_26,MACD,MACD_Signal,RSI
2022-10-27,148.07000732421875,149.0500030517578,144.1300048828125,144.8000030517578,143.21322631835938,109180200,-0.0304653690379106,148.8300018310547,146.2911122639974,144.09722222222223,149.35000610351562,152.33999633789062,149.4499969482422,148.8300018310547,144.8000030517578,152.33999633789062,146.07084521397448,146.8895237944392,-0.8186785804647343,-2.0795848115304088,56.90414340309014
2022-10-28,148.1999969482422,157.5,147.82000732421875,155.74000549316406,154.03335571289062,164762400,0.0755525014560656,149.96333821614584,147.77222357855902,144.63277774386935,144.8000030517578,149.35000610351562,152.33999633789062,149.96333821614584,144.8000030517578,155.74000549316406,147.5584083338498,147.54511503138178,0.01329330246801419,-1.6610091887307243,67.12880915254354
2022-10-31,153.16000366210938,154.24000549316406,151.9199981689453,153.33999633789062,151.65963745117188,97943200,-0.0154103574587248,151.2933349609375,148.83777872721353,145.0183334350586,155.74000549316406,144.8000030517578,149.35000610351562,151.2933349609375,144.8000030517578,155.74000549316406,148.44788341139454,147.9743654985306,0.4735179128639402,-1.2341037684117915,65.71803646676254
2022-11-01,155.0800018310547,155.4499969482422,149.1300048828125,150.64999389648438,148.99911499023438,80379300,-0.0175427318745901,153.2433319091797,149.59222242567273,145.30833350287543,153.33999633789062,155.74000549316406,144.8000030517578,153.2433319091797,150.64999389648438,155.74000549316406,148.7866696398699,148.17256019467533,0.6141094451945719,-0.8644611256905188,62.895448067380336
2022-11-02,148.9499969482422,152.1699981689453,145.0,145.02999877929688,143.44070434570312,93604600,-0.0373049807160904,149.67332967122397,149.77444458007812,145.58277808295355,150.64999389648438,153.33999633789062,155.74000549316406,149.67332967122397,145.02999877929688,153.33999633789062,148.2087202767048,147.93977786761027,0.26894240909453515,-0.637780418733508,52.09444909031606
2022-11-03,142.05999755859375,142.8000030517578,138.75,138.8800048828125,137.35809326171875,97918500,-0.042404977923521,144.85333251953125,148.84222242567273,145.49722290039062,145.02999877929688,150.64999389648438,153.33999633789062,144.85333251953125,138.8800048828125,150.64999389648438,146.77353329302906,147.26868357244007,-0.495150279411007,-0.6092543908690078,50.497611561693624
2022-11-04,142.08999633789062,142.6699981689453,134.3800048828125,138.3800048828125,137.0906219482422,140814800,-0.0036002302881678,140.76333618164062,147.61222330729166,145.4638900756836,138.8800048828125,145.02999877929688,150.64999389648438,140.76333618164062,138.3800048828125,145.02999877929688,145.48222122991882,146.61026292876394,-1.1280416988451236,-0.713011852464231,45.68614909384794
2022-11-07,137.11000061035156,139.14999389648438,135.6699981689453,138.9199981689453,137.62554931640625,83374600,0.0039022493646398,138.72666931152344,146.12111239963107,145.49611239963107,138.3800048828125,138.8800048828125,145.02999877929688,138.72666931152344,138.3800048828125,138.9199981689453,144.47264845130752,146.0406136872959,-1.5679652359883676,-0.8840025291690584,44.73970480168388
2022-11-08,140.41000366210938,141.42999267578125,137.49000549316406,139.5,138.20018005371094,89908500,0.0041750780211595,138.93333435058594,145.02666727701822,145.3022232055664,138.9199981689453,138.3800048828125,138.8800048828125,138.93333435058594,138.3800048828125,139.5,143.70762561264482,145.55612378453324,-1.8484981718884228,-1.0769016577129313,45.299696436226434
2022-11-09,138.5,138.5500030517578,134.58999633789062,134.8699951171875,133.61331176757812,74917800,-0.0331899991599462,137.7633310953776,143.92333306206598,145.10722266303168,139.5,138.9199981689453,138.3800048828125,137.7633310953776,134.8699951171875,139.5,142.34799015180522,144.76455869806318,-2.416568546257963,-1.3448350354219378,41.571027498732704
2022-11-10,141.24000549316406,146.8699951171875,139.5,146.8699951171875,145.50148010253906,118854000,0.0889745713238387,140.413330078125,142.93777635362414,145.35499996609158,134.8699951171875,139.5,138.9199981689453,140.413330078125,134.8699951171875,146.8699951171875,143.0436832234025,144.92051695133168,-1.8768337279291814,-1.4512347739233866,49.6590442939375
2022-11-11,145.82000732421875,150.00999450683594,144.3699951171875,149.6999969482422,148.30514526367188,93979700,0.0192687541713107,143.8133290608724,142.53333197699652,145.68555535210504,146.8699951171875,134.8699951171875,139.5,143.8133290608724,134.8699951171875,149.6999969482422,144.06773148876243,145.27455250665838,-1.2068210178959475,-1.4023520227178987,50.210757047960605
2022-11-14,148.97000122070312,150.27999877929688,147.42999267578125,148.27999877929688,146.89837646484375,73374100,-0.0094856259044298,148.28333028157553,142.2699991861979,145.93111080593533,149.6999969482422,146.8699951171875,134.8699951171875,148.28333028157553,146.8699951171875,149.6999969482422,144.7157726103831,145.49717815648344,-0.7814055461003306,-1.2781627273943852,46.490320007217846
2022-11-15,152.22000122070312,153.58999633789062,148.55999755859375,150.0399932861328,148.64193725585938,89868300,0.0118693992536076,149.33999633789062,142.82666524251303,146.30055491129556,148.27999877929688,149.6999969482422,146.8699951171875,149.33999633789062,148.27999877929688,150.0399932861328,145.53488348357538,145.8336829809019,-0.2987994973265131,-1.0822900813808107,50.609421635027346
2022-11-16,149.1300048828125,149.8699951171875,147.2899932861328,148.7899932861328,147.40359497070312,64218300,-0.0083311120763395,149.03666178385416,143.92777506510416,146.38499874538846,150.0399932861328,148.27999877929688,149.6999969482422,149.03666178385416,148.27999877929688,150.0399932861328,146.03566960704575,146.05266892943752,-0.0169993223917686,-0.8692319295830023,53.742253251831
2022-11-17,146.42999267578125,151.47999572753906,146.14999389648438,150.72000122070312,149.3156280517578,80389400,0.0129713557474175,149.8499959309896,145.29888576931424,146.45555453830295,148.7899932861328,150.0399932861328,148.27999877929688,149.8499959309896,148.7899932861328,150.72000122070312,146.75633600914688,146.39839724730905,0.35793876183782913,-0.6237977912988361,44.33408134690665
2022-11-18,152.30999755859375,152.6999969482422,149.97000122070312,151.2899932861328,149.8803253173828,74829600,0.0037817944586866,150.26666259765625,146.67332967122397,146.39722103542752,150.72000122070312,148.7899932861328,150.0399932861328,150.26666259765625,148.7899932861328,151.2899932861328,147.4538217440678,146.76073769462934,0.693084049438454,-0.36042142315137804,47.58652727882203
2022-11-21,150.16000366210938,150.3699951171875,147.72000122070312,148.00999450683594,146.63087463378906,58724100,-0.0216802096956502,150.00666300455728,147.61888461642795,146.32277594672308,151.2899932861328,150.72000122070312,148.7899932861328,150.00666300455728,148.00999450683594,151.2899932861328,147.53938678449367,146.85327523627427,0.6861115482194009,-0.15111482887722225,46.934509434691044
2022-11-22,148.1300048828125,150.4199981689453,146.92999267578125,150.17999267578125,148.78065490722656,51804100,0.0146611597154344,149.82666015625,149.3199954562717,146.62166425916882,148.00999450683594,151.2899932861328,150.72000122070312,149.82666015625,148.00999450683594,151.2899932861328,147.94563384469177,147.09969875031183,0.8459350943799393,0.04829515577421006,56.500878314868174
2022-11-23,149.4499969482422,151.8300018310547,149.33999633789062,151.07000732421875,149.66238403320312,58301400,0.00592631969532,149.75333150227866,149.78666347927518,146.36221991644965,150.17999267578125,148.00999450683594,151.2899932861328,149.75333150227866,148.00999450683594,151.07000732421875,148.42630668769593,147.39379568171233,1.0325110059835936,0.24513832581608677,67.74381408357107
2022-11-25,148.30999755859375,148.8800048828125,147.1199951171875,148.11000061035156,146.72998046875,35195900,-0.0195936093887555,149.7866668701172,149.60999721950955,146.07166459825305,151.07000732421875,150.17999267578125,148.00999450683594,149.7866668701172,148.11000061035156,151.07000732421875,148.37764421425834,147.44684789864857,0.9307963156097685,0.38226992377482316,63.21650684531175
2022-11-28,145.13999938964844,146.63999938964844,143.3800048828125,144.22000122070312,142.87619018554688,69246000,-0.0262642588185673,147.8000030517578,149.1588863796658,145.71444278293185,148.11000061035156,151.07000732421875,150.17999267578125,147.8000030517578,144.22000122070312,151.07000732421875,147.73800683063445,147.20782221880074,0.5301846118337039,0.4118528613865993,56.598606268334954
2022-11-29,144.2899932861328,144.80999755859375,140.35000610351562,141.1699981689453,139.8546142578125,83763800,-0.0211482667171131,144.5,148.17333136664496,145.49999830457898,144.22000122070312,148.11000061035156,151.07000732421875,144.5,141.1699981689453,148.11000061035156,146.72754395960536,146.76057599288555,-0.03303203328019322,0.32287588245324084,51.95871144723622
2022-11-30,141.39999389648438,148.72000122070312,140.5500030517578,148.02999877929688,146.6507110595703,111380900,0.0485938988406151,144.47333272298178,148.0888875325521,146.00833129882812,141.1699981689453,144.22000122070312,148.11000061035156,144.47333272298178,141.1699981689453,148.02999877929688,146.92792162417328,146.8546073103975,0.07331431377576791,0.2729635687177463,64.66785444358501
2022-12-01,148.2100067138672,149.1300048828125,146.61000061035156,148.30999755859375,146.92807006835938,71250400,0.0018915002472865,145.83666483561197,147.82110934787326,146.55999755859375,148.02999877929688,141.1699981689453,144.22000122070312,145.83666483561197,141.1699981689453,148.30999755859375,147.1405486910072,146.96241399544908,0.17813469555812844,0.25399779408582274,52.17260380944663
2022-12-02,145.9600067138672,148.0,145.64999389648438,147.80999755859375,146.43275451660156,65447400,-0.0033713168918532,148.04999796549478,147.43444315592447,147.05388641357422,148.30999755859375,148.02999877929688,141.1699981689453,148.04999796549478,147.80999755859375,148.30999755859375,147.24354082448207,147.02519796308945,0.21834286139261394,0.246866807547181,46.93281628792099
2022-12-05,147.77000427246094,150.9199981689453,145.77000427246094,146.6300048828125,145.2637481689453,68826400,-0.0079831722838198,147.58333333333334,147.28111097547742,147.4499977959527,147.80999755859375,148.30999755859375,148.02999877929688,147.58333333333334,146.6300048828125,148.30999755859375,147.14915067960982,146.99592440158747,0.1532262780223448,0.22813870164221375,47.30128638998201
2022-12-06,147.07000732421875,147.3000030517578,141.9199981689453,142.91000366210938,141.57839965820312,64727200,-0.0253699863385816,145.78333536783853,146.47333441840277,147.89666493733725,146.6300048828125,147.80999755859375,148.30999755859375,145.78333536783853,142.91000366210938,147.80999755859375,146.49697421537897,146.6932636060706,-0.19628939069161788,0.14325308317544744,39.040906014249344
2022-12-07,142.19000244140625,143.3699951171875,140.0,140.94000244140625,139.6267547607422,69721100,-0.0137849077756719,143.49333699544272,145.3477783203125,147.56722089979382,142.91000366210938,146.6300048828125,147.80999755859375,143.49333699544272,140.94000244140625,146.6300048828125,145.6420554809216,146.26709611239176,-0.6250406314701422,-0.010405659753670485,38.19550790634366
2022-12-08,142.36000061035156,143.52000427246094,141.10000610351562,142.64999389648438,141.32081604003906,62128300,0.0121327616394006,142.16666666666666,144.74111090766058,147.17555406358508,140.94000244140625,142.91000366210938,146.6300048828125,142.16666666666666,140.94000244140625,142.91000366210938,145.18173831408512,145.99916261491714,-0.8174243008320161,-0.17180938796933962,37.78382134050061
2022-12-09,142.33999633789062,145.57000732421875,140.89999389648438,142.16000366210938,140.83538818359375,76097000,-0.0034349124103753,141.91666666666666,144.51222229003906,146.83555433485242,142.64999389648438,140.94000244140625,142.91000366210938,141.91666666666666,140.94000244140625,142.64999389648438,144.716856059935,145.7147804702647,-0.9979244103297162,-0.337032392441415,36.1456897274303
2022-12-12,142.6999969482422,144.5,141.05999755859375,144.49000549316406,143.14366149902344,70462700,0.0163899955756381,143.1000010172526,144.88111199273004,146.5272216796875,142.16000366210938,142.64999389648438,140.94000244140625,143.1000010172526,142.16000366210938,144.49000549316406,144.68195597273947,145.62405639788687,-0.9421004251474017,-0.45804599898261233,44.50001716613769
2022-12-13,149.5,149.97000122070312,144.24000549316406,145.47000122070312,144.11456298828125,93886200,0.006782446468835,144.04000345865884,144.59666781955295,146.34277767605252,144.49000549316406,142.16000366210938,142.64999389648438,144.04000345865884,142.16000366210938,145.47000122070312,144.80319370319543,145.61264490328068,-0.809451200085249,-0.5283270392031397,42.35639106085488
2022-12-14,145.35000610351562,146.66000366210938,141.16000366210938,143.2100067138672,141.8756103515625,82291200,-0.0155358114241515,144.39000447591147,144.03000217013889,145.92555575900607,145.47000122070312,144.49000549316406,142.16000366210938,144.39000447591147,143.2100067138672,145.47000122070312,144.55808801252954,145.43467170406487,-0.8765836915353304,-0.5979783696695778,37.78743609962697
2022-12-15,141.11000061035156,141.8000030517578,136.02999877929688,136.5,135.22813415527344,98931900,-0.0468543146378991,141.72666931152344,142.7733357747396,145.10388946533203,143.2100067138672,145.47000122070312,144.49000549316406,141.72666931152344,136.5,145.47000122070312,143.31838216444805,144.77284417043043,-1.4544620059823785,-0.769275096932138,33.84357374399448
2022-12-16,136.69000244140625,137.64999389648438,133.72999572753906,134.50999450683594,133.25668334960938,160156900,-0.0145787948217147,138.07333374023438,141.42666795518664,144.35388946533203,136.5,143.2100067138672,145.47000122070312,138.07333374023438,134.50999450683594,143.2100067138672,141.9632456017385,144.01263308423825,-2.0493874824997533,-1.0252975740456611,35.733159835332344
2022-12-19,135.11000061035156,135.1999969482422,131.32000732421875,132.3699951171875,131.1365966796875,79592600,-0.0159095939115488,134.45999654134116,140.25555589463977,143.36444515652127,134.50999450683594,136.5,143.2100067138672,134.45999654134116,132.3699951171875,136.5,140.48736091180757,143.1502154570493,-2.6628545452417427,-1.3528089682848776,36.71496315912411
2022-12-20,131.38999938964844,133.25,129.88999938964844,132.3000030517578,131.0672607421875,77432800,-0.0005287608069164,133.05999755859375,139.2955559624566,142.32166714138455,132.3699951171875,134.50999450683594,136.5,133.05999755859375,132.3000030517578,134.50999450683594,139.22776739487685,142.34649601962033,-3.1187286247434827,-1.7059928995765987,20.12910583862292
2022-12-21,132.97999572753906,136.80999755859375,132.75,135.4499969482422,134.1879119873047,85928000,0.0238094771264067,133.37333170572916,138.4955563015408,141.6183336046007,132.3000030517578,132.3699951171875,134.50999450683594,133.37333170572916,132.3000030517578,135.4499969482422,138.64657194154844,141.83564423655528,-3.189072295006838,-2.0026087786626467,27.979425694053603
2022-12-22,134.35000610351562,134.55999755859375,130.3000030517578,132.22999572753906,130.9979248046875,77852100,-0.0237726193669354,133.32666524251303,137.39222208658853,140.9522221883138,135.4499969482422,132.3000030517578,132.3699951171875,133.32666524251303,132.22999572753906,135.4499969482422,137.6594063701624,141.12411471736888,-3.464708347206482,-2.295028692371414,25.595210494539188
2022-12-23,130.9199981689453,132.4199981689453,129.63999938964844,131.86000061035156,130.63137817382812,63814900,-0.0027981178941416,133.17999776204428,135.9888882107205,140.43500010172525,132.22999572753906,135.4499969482422,132.3000030517578,133.17999776204428,131.86000061035156,135.4499969482422,136.76719009942227,140.437884042775,-3.6706939433527452,-2.57016174256768,26.261622514558653
2022-12-27,131.3800048828125,131.41000366210938,128.72000122070312,130.02999877929688,128.81842041015625,69007800,-0.0138783696540573,131.37333170572916,134.27333238389758,139.43500010172525,131.86000061035156,132.22999572753906,135.4499969482422,131.37333170572916,130.02999877929688,132.22999572753906,135.73069912709528,139.66692957881367,-3.9362304517183873,-2.8433754843978214,27.96027071061536
2022-12-28,129.6699981689453,131.02999877929688,125.87000274658205,126.04000091552734,124.86559295654295,85438400,-0.030685210345513,129.31000010172525,132.3655539618598,138.19777806599936,130.02999877929688,131.86000061035156,132.22999572753906,129.31000010172525,126.04000091552734,131.86000061035156,134.23982247916175,138.65752745560727,-4.4177049764455205,-3.158241382807361,26.15234138889805
2022-12-29,127.98999786376952,130.47999572753906,127.7300033569336,129.61000061035156,128.40232849121094,75703700,0.0283243388518923,128.56000010172525,131.5999984741211,137.18666712443033,126.04000091552734,130.02999877929688,131.86000061035156,128.56000010172525,126.04000091552734,130.02999877929688,133.5275421916525,137.9873402818846,-4.459798090232113,-3.4185527242923115,30.30211041655143
2022-12-30,128.41000366210938,129.9499969482422,127.43000030517578,129.92999267578125,128.71932983398438,77034200,0.0024688840669917,128.52666473388672,131.09110938178168,136.25888866848416,129.61000061035156,126.04000091552734,130.02999877929688,128.52666473388672,126.04000091552734,129.92999267578125,132.9740730353646,137.39049971846953,-4.41642668310493,-3.6181275160548356,31.430277294971177
2023-01-03,130.27999877929688,130.89999389648438,124.16999816894533,125.06999969482422,123.90462493896484,112117500,-0.0374047044940911,128.20333099365234,130.27999877929688,135.26777733696832,129.92999267578125,129.61000061035156,126.04000091552734,128.20333099365234,125.06999969482422,129.92999267578125,131.75806175220453,136.47787008708838,-4.719808334883851,-3.838463679820639,22.61700082770183
2023-01-04,126.88999938964844,128.66000366210938,125.08000183105467,126.36000061035156,125.18260955810548,89113600,0.0103142313798272,127.11999766031902,129.6199985080295,134.45777723524304,125.06999969482422,129.92999267578125,129.61000061035156,127.11999766031902,125.06999969482422,129.92999267578125,130.92759080730409,135.72839827399676,-4.8008074666926746,-4.030932437195046,23.28765078036585
2023-01-05,127.12999725341795,127.7699966430664,124.76000213623048,125.0199966430664,123.8551025390625,80962700,-0.0106046530611949,125.48333231608073,128.4611095852322,133.4783329433865,126.36000061035156,125.06999969482422,129.92999267578125,125.48333231608073,125.0199966430664,126.36000061035156,130.01873016665212,134.9351833383723,-4.916453171720178,-4.208036584100073,23.902412006330323
2023-01-06,126.01000213623048,130.2899932861328,124.88999938964844,129.6199951171875,128.41224670410156,87754700,0.0367941017248156,126.99999745686848,128.17110951741537,132.78166580200195,125.0199966430664,126.36000061035156,125.06999969482422,126.99999745686848,125.0199966430664,129.6199951171875,129.95738631288833,134.5414656923586,-4.584079379470268,-4.2832451431741125,39.4929594663055
2023-01-09,130.47000122070312,133.41000366210938,129.88999938964844,130.14999389648438,128.9373016357422,70790800,0.0040888659100604,128.2633285522461,127.98110877143012,131.98499849107532,129.6199951171875,125.0199966430664,126.36000061035156,128.2633285522461,125.0199966430664,130.14999389648438,129.9870182488262,134.2161714852568,-4.229153236430619,-4.272426761825414,43.030682490033975
2023-01-10,130.25999450683594,131.25999450683594,128.1199951171875,130.72999572753906,129.5118865966797,63896200,0.0044564107434073,130.16666158040366,128.0588862101237,131.16610929701062,130.14999389648438,129.6199951171875,125.0199966430664,130.16666158040366,129.6199951171875,130.72999572753906,130.1013224763205,133.95793624394437,-3.856613767623884,-4.189264162985108,47.24091351564489
2023-01-11,131.25,133.50999450683594,130.4600067138672,133.49000549316406,132.24618530273438,69458900,0.0211122914084482,131.4566650390625,128.88666449652777,130.6261092291938,130.72999572753906,130.14999389648438,129.6199951171875,131.4566650390625,130.14999389648438,133.49000549316406,130.62265832506566,133.92327470684953,-3.3006163817838683,-4.01153460674486,51.83585755508067
2023-01-12,133.8800048828125,134.25999450683594,131.44000244140625,133.41000366210938,132.16693115234375,71379600,-0.0005993095195339,132.5433349609375,129.3088870578342,130.45444276597766,133.49000549316406,130.72999572753906,130.14999389648438,132.5433349609375,130.72999572753906,133.49000549316406,131.05148068461085,133.88525462946137,-2.8337739448505204,-3.7759824743659918,46.52352838998432
2023-01-13,132.02999877929688,134.9199981689453,131.66000366210938,134.75999450683594,133.5043487548828,57809700,0.010119112567793,133.88666788736978,129.84555392795139,130.46833165486655,133.41000366210938,133.49000549316406,130.72999572753906,133.88666788736978,133.41000366210938,134.75999450683594,131.62202127264547,133.95005017593357,-2.3280289032881,-3.4863917601504135,54.605023793613526
2023-01-17,134.8300018310547,137.2899932861328,134.1300048828125,135.94000244140625,134.67333984375,63646600,0.0087563667458478,134.70333353678384,131.05333201090494,130.66666539510092,134.75999450683594,133.41000366210938,133.49000549316406,134.70333353678384,133.41000366210938,135.94000244140625,132.28632606783944,134.09745404745007,-1.8111279796106317,-3.151339004042457,57.213582049447545
2023-01-18,136.82000732421875,138.61000061035156,135.02999877929688,135.2100067138672,133.9501495361328,69672800,-0.0053699846581487,135.30333455403647,132.03666602240668,130.8283322652181,135.94000244140625,134.75999450683594,133.41000366210938,135.30333455403647,134.75999450683594,135.94000244140625,132.73612309030526,134.17986535607358,-1.4437422657683214,-2.80981965638763,59.52908265348055
2023-01-19,134.0800018310547,136.25,133.77000427246094,135.27000427246094,134.0095977783203,58280400,0.0004437360817584,135.47333780924478,133.17555575900607,130.81833267211914,135.2100067138672,135.94000244140625,134.75999450683594,135.47333780924478,135.2100067138672,135.94000244140625,133.12595096448305,134.2606163869171,-1.1346654224340398,-2.4747888095969124,69.84947609832963
2023-01-20,135.27999877929688,138.02000427246094,134.22000122070312,137.8699951171875,136.58535766601562,80223600,0.0192207493354525,136.11666870117188,134.09222242567273,131.13166597154407,135.27000427246094,135.2100067138672,135.94000244140625,136.11666870117188,135.2100067138672,137.8699951171875,133.85580391105296,134.52797777434452,-0.6721738632915617,-2.1142658203358424,68.53680569205302
2023-01-23,138.1199951171875,143.32000732421875,137.89999389648438,141.11000061035156,139.795166015625,81760300,0.023500439601888,138.08333333333334,135.31000094943576,131.64555486043295,137.8699951171875,135.27000427246094,135.2100067138672,138.08333333333334,135.27000427246094,141.11000061035156,134.9718341724835,135.01553502145617,-0.04370084897266224,-1.7001528260632064,72.18255811207581
2023-01-24,140.30999755859375,143.16000366210938,140.3000030517578,142.52999877929688,141.2019500732422,66435100,0.01006305834316,140.50333150227866,136.62111239963107,132.33999930487738,141.11000061035156,137.8699951171875,135.27000427246094,140.50333150227866,137.8699951171875,142.52999877929688,136.13462872737787,135.57216196648142,0.5624667608964558,-1.247628908671274,90.1194792518005
2023-01-25,140.88999938964844,142.42999267578125,138.80999755859375,141.86000061035156,140.53817749023438,65799300,-0.0047007519447381,141.83333333333334,137.55111185709634,133.21888817681207,142.52999877929688,141.11000061035156,137.8699951171875,141.83333333333334,141.11000061035156,142.52999877929688,137.01545517091228,136.03792779195328,0.977527378958996,-0.80259765114522,86.66036056649519
2023-01-26,143.1699981689453,144.25,141.89999389648438,143.9600067138672,142.61862182617188,54105100,0.0148033701852556,142.78333536783853,138.72333441840277,134.0161107381185,141.86000061035156,142.52999877929688,141.11000061035156,142.78333536783853,141.86000061035156,143.9600067138672,138.08384771598224,136.62474845283577,1.45909926314647,-0.35025826828688195,93.24202911223466
2023-01-27,143.16000366210938,147.22999572753906,143.0800018310547,145.92999267578125,144.5702667236328,70555800,0.0136842586137799,143.91666666666666,139.96444532606336,134.90499962700738,143.9600067138672,141.86000061035156,142.52999877929688,143.91666666666666,141.86000061035156,145.92999267578125,139.2909469405667,137.3140258026836,1.976921137883096,0.11517761294711365,92.31968567034978
2023-01-30,144.9600067138672,145.5500030517578,142.85000610351562,143.0,141.66754150390625,64015300,-0.0200780704641775,144.29666646321616,140.74888949924045,135.9011107550727,145.92999267578125,143.9600067138672,141.86000061035156,144.29666646321616,143.0,145.92999267578125,139.86157048817182,137.73520907655887,2.1263614116129474,0.5174143726802805,79.64932219095823
2023-01-31,142.6999969482422,144.33999633789062,142.27999877929688,144.2899932861328,142.94552612304688,65874500,0.0090209320708587,144.4066619873047,141.75777689615884,136.89722145928278,143.0,145.92999267578125,143.9600067138672,144.4066619873047,143.0,145.92999267578125,140.54286630324273,138.22074864763843,2.322117655604302,0.8783550292650848,80.29493541256731
2023-02-01,143.97000122070312,146.61000061035156,141.32000732421875,145.42999267578125,144.07492065429688,77663600,0.0079007515606974,144.23999532063803,142.88666449652777,138.03111012776694,144.2899932861328,143.0,145.92999267578125,144.23999532063803,143.0,145.42999267578125,141.29473189901788,138.75476672379716,2.539965175220715,1.210677058456211,78.7572444460778
2023-02-02,148.89999389648438,151.17999267578125,148.1699981689453,150.82000732421875,149.4147186279297,118339000,0.037062606889171,146.84666442871094,144.32555474175348,139.2088885837131,145.42999267578125,144.2899932861328,143.0,146.84666442871094,144.2899932861328,150.82000732421875,142.76015888751033,139.6484882497543,3.1116706377560206,1.590875774316173,83.39090746270753
2023-02-03,148.02999877929688,157.3800048828125,147.8300018310547,154.5,153.06040954589844,154357300,0.0243998972090642,150.25,145.81333245171442,140.56166670057507,150.82000732421875,145.42999267578125,144.2899932861328,150.25,145.42999267578125,154.5,144.5662882894318,140.74860023125402,3.8176880581777937,2.036238231088497,84.75355693923505
2023-02-06,152.57000732421875,153.10000610351562,150.77999877929688,151.72999572753906,150.31622314453125,69858300,-0.0179288302424656,152.3500010172526,146.83555433485242,141.72833336724176,154.5,150.82000732421875,145.42999267578125,152.3500010172526,150.82000732421875,154.5,145.6683971260637,141.56203693468254,4.106360191381157,2.4502626231470295,76.32545258705125
2023-02-07,150.63999938964844,155.22999572753906,150.63999938964844,154.64999389648438,153.20901489257812,83322600,0.0192446994738517,153.6266632080078,148.2566646999783,142.90388827853732,151.72999572753906,154.5,150.82000732421875,153.6266632080078,151.72999572753906,154.64999389648438,147.05018124458996,142.53151522814935,4.518666016440619,2.8639433018057474,80.20509761506571
2023-02-08,153.8800048828125,154.5800018310547,151.1699981689453,151.9199981689453,150.5044403076172,64120100,-0.0176527373765459,152.76666259765625,149.14110819498697,143.93222130669488,154.64999389648438,151.72999572753906,154.5,152.76666259765625,151.72999572753906,154.64999389648438,147.79938384833693,143.22695840894903,4.572425439387899,3.205639729322178,73.8880997999937
2023-02-09,153.77999877929688,154.3300018310547,150.4199981689453,150.8699951171875,149.4642333984375,56007100,-0.0069115525566959,152.47999572753906,149.68999735514322,144.8272213406033,151.9199981689453,154.64999389648438,151.72999572753906,152.47999572753906,150.8699951171875,154.64999389648438,148.27178558200626,143.79310927622595,4.478676305780311,3.460247044613805,69.5195266749391
2023-02-10,149.4600067138672,151.33999633789062,149.22000122070312,151.00999450683594,149.8313446044922,57450700,0.000927947200765,151.26666259765625,150.57999674479166,145.66444312201605,150.8699951171875,151.9199981689453,154.64999389648438,151.26666259765625,150.8699951171875,151.9199981689453,148.69304849351852,144.32769336738224,4.365355126136279,3.6412686609183,66.39072830951716
2023-02-13,150.9499969482422,154.25999450683594,150.9199981689453,153.85000610351562,152.64918518066406,62199000,0.0188067790211801,151.90999857584634,151.64222039116754,146.6999986436632,151.00999450683594,150.8699951171875,151.9199981689453,151.90999857584634,150.8699951171875,153.85000610351562,149.48642658736424,145.03304986635507,4.453376721009164,3.8036902729364725,67.90007759688996
2023-02-14,152.1199951171875,153.77000427246094,150.86000061035156,153.1999969482422,152.00425720214844,61707600,-0.0042249537178183,152.6866658528646,152.50555419921875,147.69610934787326,153.85000610351562,151.00999450683594,150.8699951171875,152.6866658528646,151.00999450683594,153.85000610351562,150.0577451044224,145.63800890945782,4.419736194964571,3.926899457342093,67.94302871452453
2023-02-15,153.11000061035156,155.5,152.8800048828125,155.3300018310547,154.11761474609375,65573800,0.0139034264049764,154.12666829427084,153.0066646999783,148.66610972086588,153.1999969482422,153.85000610351562,151.00999450683594,154.12666829427084,153.1999969482422,155.3300018310547,150.8688615239043,146.35593431105758,4.512927212846705,4.044105008443015,67.97343244067261
2023-02-16,153.50999450683594,156.3300018310547,153.35000610351562,153.7100067138672,152.51026916503906,68167900,-0.0104293767983695,154.0800018310547,152.91888766818576,149.36611005995007,155.3300018310547,153.1999969482422,153.85000610351562,154.0800018310547,153.1999969482422,155.3300018310547,151.30596078389857,146.9006804149694,4.405280368929169,4.116340080540246,62.43607823930824
2023-02-17,152.35000610351562,153.0,150.85000610351562,152.5500030517578,151.35934448242188,59144100,-0.0075467023059125,153.86333719889322,153.00999959309897,149.9227769639757,153.7100067138672,155.3300018310547,153.1999969482422,153.86333719889322,152.5500030517578,155.3300018310547,151.49735190203074,147.3191487584352,4.178203143595539,4.1287126931513045,66.18094705757952
2023-02-21,150.1999969482422,151.3000030517578,148.41000366210938,148.47999572753906,147.32107543945312,58867200,-0.0266798246004482,151.5800018310547,152.32444424099393,150.29055447048611,152.5500030517578,153.7100067138672,155.3300018310547,151.5800018310547,148.47999572753906,153.7100067138672,151.03314325980125,147.40513742281325,3.6280058369879953,4.028571321918642,56.488072735520944
2023-02-22,148.8699951171875,149.9499969482422,147.16000366210938,148.91000366210938,147.7477264404297,51011300,0.0028960664530148,149.9800008138021,151.99000040690103,150.565554300944,148.47999572753906,152.5500030517578,153.7100067138672,149.9800008138021,148.47999572753906,152.5500030517578,150.70650639861788,147.51660899609448,3.1898974025233997,3.860836538039594,55.50982542773345
